Potra2n338s35343	scaffold338	7062	10888
Potra2n338s35344	scaffold338	17558	18891
Potra2n338s35345	scaffold338	20622	24255
Potra2n338s35346	scaffold338	92207	93629
Potra2n338s35347	scaffold338	102037	105017
Potra2n341s35348	scaffold341	3675	4212
Potra2n341s35349	scaffold341	12380	12741
Potra2n343s35350	scaffold343	22936	23528
Potra2n343s35351	scaffold343	25835	26200
Potra2n343s35352	scaffold343	37804	43065
Potra2n343s35353	scaffold343	47146	52260
Potra2n343s35354	scaffold343	54270	55651
Potra2n343s35355	scaffold343	59025	61340
Potra2n344s35356	scaffold344	39	7541
Potra2n344s35357	scaffold344	36204	36802
Potra2n344s35358	scaffold344	38088	40736
Potra2n344s35359	scaffold344	93082	99437
Potra2n344s35360	scaffold344	110174	115334
Potra2n345s35361	scaffold345	1137	5373
Potra2n345s35362	scaffold345	7528	11168
Potra2n346s35363	scaffold346	9459	21645
Potra2n346s35364	scaffold346	19923	21479
Potra2n346s35365	scaffold346	31632	37389
Potra2n346s35366	scaffold346	45579	45728
Potra2n347s35367	scaffold347	2	8354
Potra2n347s35368	scaffold347	11075	13550
Potra2n347s35369	scaffold347	21028	21778
Potra2n347s35370	scaffold347	25036	27672
Potra2n348s35371	scaffold348	3830	5339
Potra2n348s35372	scaffold348	18608	20772
Potra2n350s35373	scaffold350	17	553
Potra2n350s35374	scaffold350	1421	2643
Potra2n350s35375	scaffold350	7119	7808
Potra2n351s35376	scaffold351	9488	9884
Potra2n351s35377	scaffold351	12530	15967
Potra2n351s35378	scaffold351	19712	40934
Potra2n351s35379	scaffold351	43381	49523
Potra2n351s35380	scaffold351	72154	72602
Potra2n355s35381	scaffold355	2597	10246
Potra2n355s35382	scaffold355	10855	16374
Potra2n355s35383	scaffold355	16886	17522
Potra2n355s35384	scaffold355	16987	20942
Potra2n355s35385	scaffold355	28418	29194
Potra2n355s35386	scaffold355	36184	43510
Potra2n355s35387	scaffold355	37417	38374
Potra2n356s35388	scaffold356	518	2039
Potra2n356s35389	scaffold356	5556	8903
Potra2n356s35390	scaffold356	11662	12741
Potra2n356s35391	scaffold356	21698	22564
Potra2n358s35392	scaffold358	3840	5893
Potra2n358s35393	scaffold358	9458	12140
Potra2n360s35394	scaffold360	37	1896
Potra2n360s35395	scaffold360	8772	9026
Potra2n360s35396	scaffold360	24500	31673
Potra2n360s35397	scaffold360	45524	45780
Potra2n360s35398	scaffold360	46265	47611
Potra2n360s35399	scaffold360	62152	65488
Potra2n360s35400	scaffold360	67692	72507
Potra2n360s35401	scaffold360	75154	88090
Potra2n360s35402	scaffold360	98283	108857
Potra2n360s35403	scaffold360	104347	108857
Potra2n360s35404	scaffold360	111028	111628
Potra2n360s35405	scaffold360	115130	119700
Potra2n360s35406	scaffold360	127188	130996
Potra2n360s35407	scaffold360	138607	146891
Potra2n360s35408	scaffold360	159596	171544
Potra2n360s35409	scaffold360	175801	176890
Potra2n360s35410	scaffold360	196748	199077
Potra2n360s35411	scaffold360	217681	224434
Potra2n360s35412	scaffold360	228174	228715
Potra2n364s35413	scaffold364	96	1940
Potra2n364s35414	scaffold364	7941	9946
Potra2n364s35415	scaffold364	22983	23854
Potra2n364s35416	scaffold364	24694	29090
Potra2n365s35417	scaffold365	36002	42911
Potra2n366s35418	scaffold366	35292	35829
Potra2n366s35419	scaffold366	51634	51982
Potra2n366s35420	scaffold366	96950	97762
Potra2n366s35421	scaffold366	100039	100915
Potra2n366s35422	scaffold366	202291	202723
Potra2n366s35423	scaffold366	251144	251370
Potra2n367s35424	scaffold367	7200	10636
Potra2n367s35425	scaffold367	10825	18926
Potra2n367s35426	scaffold367	28374	29052
Potra2n367s35427	scaffold367	30602	32339
Potra2n367s35428	scaffold367	34813	38253
Potra2n368s35429	scaffold368	18481	20691
Potra2n368s35430	scaffold368	63540	64671
Potra2n368s35431	scaffold368	68075	75802
Potra2n368s35432	scaffold368	102257	103273
Potra2n368s35433	scaffold368	114188	119951
Potra2n369s35434	scaffold369	2431	2784
Potra2n369s35435	scaffold369	18941	23773
Potra2n369s35436	scaffold369	24828	28615
Potra2n369s35437	scaffold369	37985	40424
Potra2n369s35438	scaffold369	41755	47511
Potra2n369s35439	scaffold369	57029	61644
Potra2n369s35440	scaffold369	62764	69617
Potra2n369s35441	scaffold369	65389	66226
Potra2n369s35442	scaffold369	76217	82546
Potra2n369s35443	scaffold369	76425	82393
Potra2n369s35444	scaffold369	95853	97537
Potra2n369s35445	scaffold369	112578	115758
Potra2n369s35446	scaffold369	115928	116431
Potra2n369s35447	scaffold369	116736	117227
Potra2n369s35448	scaffold369	117328	118149
Potra2n371s35449	scaffold371	8186	8422
Potra2n371s35450	scaffold371	13923	17009
Potra2n372s35451	scaffold372	9135	10443
Potra2n372s35452	scaffold372	39907	40138
Potra2n372s35453	scaffold372	45045	56632
Potra2n372s35454	scaffold372	59196	64107
Potra2n372s35455	scaffold372	64171	64730
Potra2n372s35456	scaffold372	79772	80641
Potra2n372s35457	scaffold372	86515	100615
Potra2n372s35458	scaffold372	100123	100604
Potra2n372s35459	scaffold372	117372	118193
Potra2n372s35460	scaffold372	132388	135948
Potra2n372s35461	scaffold372	144553	144965
Potra2n372s35462	scaffold372	193264	193571
Potra2n372s35463	scaffold372	200256	206888
Potra2n372s35464	scaffold372	219562	220686
Potra2n372s35465	scaffold372	233751	233996
Potra2n372s35466	scaffold372	234024	235175
Potra2n373s35467	scaffold373	1310	5988
Potra2n373s35468	scaffold373	6406	7670
Potra2n373s35469	scaffold373	43930	44413
Potra2n373s35470	scaffold373	53039	56307
Potra2n373s35471	scaffold373	63146	64599
Potra2n373s35472	scaffold373	86397	93187
Potra2n374s35473	scaffold374	3	441
Potra2n374s35474	scaffold374	16951	20584
Potra2n377s35475	scaffold377	3757	5882
Potra2n377s35476	scaffold377	6338	10075
Potra2n377s35477	scaffold377	21596	24103
Potra2n377s35478	scaffold377	26658	27664
Potra2n378s35479	scaffold378	734	1492
Potra2n378s35480	scaffold378	3922	5038
Potra2n378s35481	scaffold378	17560	20024
Potra2n378s35482	scaffold378	21098	28551
Potra2n379s35483	scaffold379	5441	6504
Potra2n379s35484	scaffold379	32546	32908
Potra2n379s35485	scaffold379	42039	48442
Potra2n379s35486	scaffold379	59704	60377
Potra2n379s35487	scaffold379	65186	74115
Potra2n379s35488	scaffold379	77142	79292
Potra2n380s35489	scaffold380	1540	2056
Potra2n380s35490	scaffold380	4039	6383
Potra2n380s35491	scaffold380	15897	25918
Potra2n380s35492	scaffold380	20319	21934
Potra2n381s35493	scaffold381	3	8834
Potra2n381s35494	scaffold381	19243	37576
Potra2n382s35495	scaffold382	16553	17311
Potra2n382s35496	scaffold382	18052	18351
Potra2n384s35497	scaffold384	20611	25776
Potra2n384s35498	scaffold384	30718	32359
Potra2n384s35499	scaffold384	37920	50130
Potra2n386s35500	scaffold386	1513	4914
Potra2n386s35501	scaffold386	8740	9422
Potra2n386s35502	scaffold386	11167	19192
Potra2n386s35503	scaffold386	16358	21316
Potra2n387s35504	scaffold387	21	704
Potra2n387s35505	scaffold387	5989	10476
Potra2n387s35506	scaffold387	10530	12524
Potra2n387s35507	scaffold387	14544	20184
Potra2n387s35508	scaffold387	34398	34810
Potra2n387s35509	scaffold387	43339	44116
Potra2n387s35510	scaffold387	44957	49028
Potra2n387s35511	scaffold387	44990	52615
Potra2n387s35512	scaffold387	57771	58292
Potra2n388s35513	scaffold388	20297	20545
Potra2n389s35514	scaffold389	21363	24764
Potra2n391s35515	scaffold391	5965	13051
Potra2n391s35516	scaffold391	13274	14002
Potra2n391s35517	scaffold391	16924	18235
Potra2n391s35518	scaffold391	26715	35316
Potra2n391s35519	scaffold391	42891	47385
Potra2n391s35520	scaffold391	44302	47840
Potra2n391s35521	scaffold391	57214	60529
Potra2n391s35522	scaffold391	60733	65416
Potra2n391s35523	scaffold391	68982	70499
Potra2n391s35524	scaffold391	78239	79621
Potra2n391s35525	scaffold391	92782	95535
Potra2n391s35526	scaffold391	106859	109303
Potra2n392s35527	scaffold392	4891	5250
Potra2n392s35528	scaffold392	5621	6307
Potra2n392s35529	scaffold392	6546	7883
Potra2n392s35530	scaffold392	8888	9539
Potra2n394s35531	scaffold394	19661	24020
Potra2n394s35532	scaffold394	55583	56572
Potra2n399s35533	scaffold399	9109	13281
Potra2n399s35534	scaffold399	16086	23560
Potra2n404s35535	scaffold404	9	4650
Potra2n404s35536	scaffold404	5343	9441
Potra2n404s35537	scaffold404	21474	23707
Potra2n404s35538	scaffold404	35244	37300
Potra2n404s35539	scaffold404	38241	41927
Potra2n404s35540	scaffold404	48901	53916
Potra2n404s35541	scaffold404	58176	61761
Potra2n404s35542	scaffold404	67506	76972
Potra2n404s35543	scaffold404	90283	91363
Potra2n404s35544	scaffold404	107833	109111
Potra2n404s35545	scaffold404	110147	114123
Potra2n404s35546	scaffold404	114987	122962
Potra2n405s35547	scaffold405	39966	42749
Potra2n405s35548	scaffold405	80212	84623
Potra2n405s35549	scaffold405	84745	85879
Potra2n406s35550	scaffold406	7552	8533
Potra2n407s35551	scaffold407	7622	8019
Potra2n407s35552	scaffold407	10698	13417
Potra2n407s35553	scaffold407	18126	18524
Potra2n407s35554	scaffold407	18657	45008
Potra2n407s35555	scaffold407	44694	44993
Potra2n409s35556	scaffold409	11152	11980
Potra2n411s35557	scaffold411	74	471
Potra2n411s35558	scaffold411	486	1420
Potra2n411s35559	scaffold411	1782	2376
Potra2n411s35560	scaffold411	4606	11569
Potra2n411s35561	scaffold411	11420	11945
Potra2n411s35562	scaffold411	12130	13031
Potra2n411s35563	scaffold411	12647	15035
Potra2n411s35564	scaffold411	15191	16458
Potra2n411s35565	scaffold411	17532	18319
Potra2n412s35566	scaffold412	12539	13915
Potra2n412s35567	scaffold412	14836	15947
Potra2n412s35568	scaffold412	26258	28123
Potra2n412s35569	scaffold412	35486	36544
Potra2n412s35570	scaffold412	37386	38908
Potra2n413s35571	scaffold413	29278	31267
Potra2n414s35572	scaffold414	3092	3478
Potra2n414s35573	scaffold414	23607	26418
Potra2n414s35574	scaffold414	30473	30730
Potra2n414s35575	scaffold414	33352	33600
Potra2n414s35576	scaffold414	35819	43234
Potra2n414s35577	scaffold414	49166	50543
Potra2n415s35578	scaffold415	4243	5225
Potra2n415s35579	scaffold415	6822	7431
Potra2n415s35580	scaffold415	8154	13907
Potra2n415s35581	scaffold415	21189	22386
Potra2n415s35582	scaffold415	23261	26125
Potra2n415s35583	scaffold415	31753	32420
Potra2n415s35584	scaffold415	75828	79191
Potra2n415s35585	scaffold415	82189	82565
Potra2n415s35586	scaffold415	82902	83483
Potra2n415s35587	scaffold415	88702	92243
Potra2n416s35588	scaffold416	3795	4259
Potra2n416s35589	scaffold416	6035	6382
Potra2n416s35590	scaffold416	10502	12244
Potra2n416s35591	scaffold416	13770	14733
Potra2n416s35592	scaffold416	17924	18532
Potra2n416s35593	scaffold416	20353	22569
Potra2n416s35594	scaffold416	24205	24812
Potra2n417s35595	scaffold417	504	3806
Potra2n417s35596	scaffold417	22829	25126
Potra2n417s35597	scaffold417	27049	33241
Potra2n417s35598	scaffold417	35274	40667
Potra2n418s35599	scaffold418	12544	14768
Potra2n419s35600	scaffold419	1421	3373
Potra2n419s35601	scaffold419	20533	20739
Potra2n419s35602	scaffold419	21054	26310
Potra2n419s35603	scaffold419	40011	42273
Potra2n419s35604	scaffold419	43327	44246
Potra2n419s35605	scaffold419	55954	58240
Potra2n419s35606	scaffold419	59398	64984
Potra2n419s35607	scaffold419	66096	66950
Potra2n420s35608	scaffold420	69	935
Potra2n420s35609	scaffold420	6560	25950
Potra2n420s35610	scaffold420	13490	18071
Potra2n420s35611	scaffold420	37835	39343
Potra2n421s35612	scaffold421	1798	2430
Potra2n421s35613	scaffold421	67580	69216
Potra2n422s35614	scaffold422	13830	18017
Potra2n422s35615	scaffold422	21801	25463
Potra2n424s35616	scaffold424	16235	16507
Potra2n424s35617	scaffold424	31239	31792
Potra2n424s35618	scaffold424	31976	33897
Potra2n424s35619	scaffold424	36493	37798
Potra2n424s35620	scaffold424	68291	70478
Potra2n424s35621	scaffold424	71223	79241
Potra2n424s35622	scaffold424	80665	81190
Potra2n424s35623	scaffold424	85068	85463
Potra2n424s35624	scaffold424	94535	94937
Potra2n424s35625	scaffold424	97176	98121
Potra2n424s35626	scaffold424	105692	106633
Potra2n424s35627	scaffold424	130047	136992
Potra2n424s35628	scaffold424	144434	144643
Potra2n425s35629	scaffold425	6612	8679
Potra2n425s35630	scaffold425	9652	16769
Potra2n425s35631	scaffold425	26902	29228
Potra2n426s35632	scaffold426	1	1813
Potra2n426s35633	scaffold426	22710	25601
Potra2n426s35634	scaffold426	27252	33583
Potra2n427s35635	scaffold427	17224	18805
Potra2n428s35636	scaffold428	4666	10647
Potra2n428s35637	scaffold428	30612	36245
Potra2n428s35638	scaffold428	41459	45151
Potra2n428s35639	scaffold428	41948	42419
Potra2n428s35640	scaffold428	42537	43383
Potra2n428s35641	scaffold428	62661	70837
Potra2n428s35642	scaffold428	93459	101525
Potra2n429s35643	scaffold429	460	2443
Potra2n429s35644	scaffold429	17705	34623
Potra2n430s35645	scaffold430	1908	17931
Potra2n430s35646	scaffold430	22116	23428
Potra2n430s35647	scaffold430	23482	27659
Potra2n430s35648	scaffold430	27681	29281
Potra2n430s35649	scaffold430	32549	33058
Potra2n430s35650	scaffold430	41121	43625
Potra2n430s35651	scaffold430	43366	44400
Potra2n430s35652	scaffold430	46097	47017
Potra2n430s35653	scaffold430	47082	52317
Potra2n430s35654	scaffold430	53716	54351
Potra2n430s35655	scaffold430	55386	60148
Potra2n430s35656	scaffold430	63594	69689
Potra2n430s35657	scaffold430	65718	67763
Potra2n430s35658	scaffold430	78916	80235
Potra2n432s35659	scaffold432	6283	6465
Potra2n432s35660	scaffold432	7658	13512
Potra2n432s35661	scaffold432	62075	64754
Potra2n434s35662	scaffold434	220	707
Potra2n434s35663	scaffold434	10474	13913
Potra2n434s35664	scaffold434	13065	13853
Potra2n434s35665	scaffold434	15105	16657
Potra2n434s35666	scaffold434	20162	20446
Potra2n436s35667	scaffold436	3	320
Potra2n436s35668	scaffold436	20653	21837
Potra2n436s35669	scaffold436	23382	27208
Potra2n436s35670	scaffold436	50451	54284
Potra2n437s35671	scaffold437	20680	21355
Potra2n438s35672	scaffold438	1029	3532
Potra2n438s35673	scaffold438	3613	3990
Potra2n438s35674	scaffold438	4490	15606
Potra2n438s35675	scaffold438	22779	25015
Potra2n440s35676	scaffold440	2454	5210
Potra2n440s35677	scaffold440	8389	13239
Potra2n440s35678	scaffold440	18655	20655
Potra2n441s35679	scaffold441	6281	11716
Potra2n442s35680	scaffold442	8595	10243
Potra2n442s35681	scaffold442	15277	16057
Potra2n442s35682	scaffold442	17562	19274
Potra2n443s35683	scaffold443	1157	7463
Potra2n443s35684	scaffold443	7913	13867
Potra2n443s35685	scaffold443	15886	21871
Potra2n443s35686	scaffold443	20016	21849
Potra2n443s35687	scaffold443	29243	32070
Potra2n443s35688	scaffold443	33643	38487
Potra2n443s35689	scaffold443	46255	47046
Potra2n443s35690	scaffold443	51147	56175
Potra2n443s35691	scaffold443	74940	85560
Potra2n443s35692	scaffold443	84920	85801
Potra2n443s35693	scaffold443	87512	88009
Potra2n443s35694	scaffold443	115494	118080
Potra2n443s35695	scaffold443	127077	129018
Potra2n443s35696	scaffold443	133156	138339
Potra2n443s35697	scaffold443	148097	148549
Potra2n443s35698	scaffold443	152802	153083
Potra2n443s35699	scaffold443	162623	164735
Potra2n443s35700	scaffold443	179334	183898
Potra2n445s35701	scaffold445	30567	59989
Potra2n445s35702	scaffold445	31976	33695
Potra2n447s35703	scaffold447	14925	27360
Potra2n447s35704	scaffold447	15036	36136
Potra2n448s35705	scaffold448	6077	8232
Potra2n448s35706	scaffold448	7047	8583
Potra2n449s35707	scaffold449	27	1365
Potra2n449s35708	scaffold449	8198	10928
Potra2n450s35709	scaffold450	31446	34285
Potra2n450s35710	scaffold450	50560	51081
Potra2n450s35711	scaffold450	57301	58253
Potra2n450s35712	scaffold450	63013	75075
Potra2n450s35713	scaffold450	82775	106260
Potra2n451s35714	scaffold451	20052	39508
Potra2n452s35715	scaffold452	21080	29045
Potra2n452s35716	scaffold452	22126	40259
Potra2n452s35717	scaffold452	35891	37110
Potra2n453s35718	scaffold453	51927	53911
Potra2n454s35719	scaffold454	302	3247
Potra2n454s35720	scaffold454	3429	7081
Potra2n454s35721	scaffold454	5789	6443
Potra2n454s35722	scaffold454	6469	7928
Potra2n454s35723	scaffold454	25044	26230
Potra2n454s35724	scaffold454	32982	33832
Potra2n454s35725	scaffold454	35213	36000
Potra2n456s35726	scaffold456	12740	22168
Potra2n456s35727	scaffold456	38749	44378
Potra2n456s35728	scaffold456	52228	56107
Potra2n456s35729	scaffold456	76277	88216
Potra2n456s35730	scaffold456	137684	141457
Potra2n458s35731	scaffold458	6265	16078
Potra2n458s35732	scaffold458	16683	20122
Potra2n458s35733	scaffold458	31437	35795
Potra2n458s35734	scaffold458	36671	39775
Potra2n461s35735	scaffold461	254	1100
Potra2n461s35736	scaffold461	452	1617
Potra2n461s35737	scaffold461	4428	6377
Potra2n461s35738	scaffold461	10058	11019
Potra2n461s35739	scaffold461	32619	33593
Potra2n461s35740	scaffold461	34030	38160
Potra2n461s35741	scaffold461	41307	48199
Potra2n461s35742	scaffold461	69329	73615
Potra2n461s35743	scaffold461	75027	78845
Potra2n461s35744	scaffold461	75215	75485
Potra2n461s35745	scaffold461	78866	79700
Potra2n465s35746	scaffold465	129	1790
Potra2n465s35747	scaffold465	8279	9004
Potra2n465s35748	scaffold465	24887	31766
Potra2n465s35749	scaffold465	29855	31337
Potra2n466s35750	scaffold466	13900	18727
Potra2n468s35751	scaffold468	17511	20941
Potra2n468s35752	scaffold468	23517	26720
Potra2n468s35753	scaffold468	73465	74486
Potra2n472s35754	scaffold472	19961	23415
Potra2n472s35755	scaffold472	28633	30403
Potra2n474s35756	scaffold474	2496	3728
Potra2n474s35757	scaffold474	29509	29718
Potra2n474s35758	scaffold474	64397	73297
Potra2n475s35759	scaffold475	6781	18512
Potra2n475s35760	scaffold475	25579	27066
Potra2n475s35761	scaffold475	32696	33583
Potra2n475s35762	scaffold475	41948	45713
Potra2n478s35763	scaffold478	10318	11078
Potra2n478s35764	scaffold478	12821	13829
Potra2n478s35765	scaffold478	20748	23131
Potra2n478s35766	scaffold478	68280	71518
Potra2n478s35767	scaffold478	79321	82317
Potra2n478s35768	scaffold478	97223	97537
Potra2n480s35769	scaffold480	6914	12844
Potra2n481s35770	scaffold481	28066	29595
Potra2n483s35771	scaffold483	15000	15332
Potra2n483s35772	scaffold483	21040	26036
Potra2n483s35773	scaffold483	28214	29155
Potra2n483s35774	scaffold483	40575	42399
Potra2n483s35775	scaffold483	45234	48661
Potra2n483s35776	scaffold483	59360	60150
Potra2n483s35777	scaffold483	61741	65720
Potra2n483s35778	scaffold483	79134	85317
Potra2n484s35779	scaffold484	19878	21883
Potra2n484s35780	scaffold484	22030	24571
Potra2n486s35781	scaffold486	25577	34741
Potra2n486s35782	scaffold486	58031	60228
Potra2n486s35783	scaffold486	85446	85792
Potra2n486s35784	scaffold486	86053	90994
Potra2n489s35785	scaffold489	11179	11877
Potra2n489s35786	scaffold489	11792	12388
Potra2n489s35787	scaffold489	17732	23118
Potra2n490s35788	scaffold490	3578	7114
Potra2n490s35789	scaffold490	45726	47735
Potra2n491s35790	scaffold491	8223	20977
Potra2n491s35791	scaffold491	27830	30993
Potra2n491s35792	scaffold491	60647	69140
Potra2n491s35793	scaffold491	73990	77723
Potra2n491s35794	scaffold491	74840	75590
Potra2n491s35795	scaffold491	92848	95868
Potra2n491s35796	scaffold491	107379	113674
Potra2n491s35797	scaffold491	113987	122657
Potra2n491s35798	scaffold491	129618	131092
Potra2n491s35799	scaffold491	131244	131719
Potra2n491s35800	scaffold491	131264	131464
Potra2n492s35801	scaffold492	3824	6735
Potra2n492s35802	scaffold492	24509	27403
Potra2n492s35803	scaffold492	61520	66925
Potra2n492s35804	scaffold492	67372	67794
Potra2n492s35805	scaffold492	69767	72205
Potra2n492s35806	scaffold492	83290	86585
Potra2n494s35807	scaffold494	5687	14150
Potra2n494s35808	scaffold494	27692	28181
Potra2n494s35809	scaffold494	36947	50467
